-0.2083922	0.27789325	0.18213516	0.13826248	0.057832018	-0.15160722	-0.094383225	0.16534439	0.19430947	-0.064752504	-0.019200573	0.21514982	0.17026603	-0.13002849	-0.116363086	0.096929714
-0.025416246	-0.15421778	-0.0292404	-0.03001701	-0.10913873	0.06747393	0.05733047	0.00049809524	-0.07069551	-0.041733846	0.02063668	-0.09846458	0.049414996	-0.042296246	0.037840858	0.027044669
0.089164525	-0.050356477	-0.02866941	0.009519267	0.06772616	0.07264107	-0.1094586	-0.072842054	-0.055577982	0.039263096	-0.10676088	0.053257696	-0.043246888	-0.043776516	0.0060534934	-0.11549948
0.05293114	0.15238324	-0.12578686	-0.0029936882	-0.113712974	0.12388844	0.063970655	-0.20256814	-0.09464519	0.09507483	0.00092080596	-0.12567332	-0.12174958	-0.010188094	-0.1285296	-0.062807724
-0.0070018047	0.14923993	0.0015431171	0.24392262	0.046336617	-0.23506527	-0.07666512	0.06682843	0.086709544	-0.06834112	-0.046685614	0.07134555	-0.020160437	-0.13380378	-0.10733727	0.07921983
0.022534205	-0.052118808	-0.075122066	-0.065596804	-0.05032755	0.050393563	0.17821184	-0.06586252	-0.022235857	0.018113231	0.16044317	-0.09487934	-0.07903002	0.04575326	0.009736462	-0.07409159
-0.055693146	-0.23467937	0.012188353	-0.08840506	0.020699924	0.120085835	-0.04303825	0.037758976	-0.011290103	-0.057502374	-0.06121284	0.05318717	-0.010650074	0.03679499	-0.02889005	-0.06412149
0.059573397	0.113780275	0.0053422153	0.09176042	-0.0073720175	0.015229771	-0.018393772	-0.01569562	-0.0011828219	0.117229134	0.102629684	0.04503152	0.06626099	0.09577107	0.121954836	-0.012356173
0.025572192	0.06834571	-0.045231797	0.030288227	-0.0732588	-0.14806986	-0.0045987084	0.02156083	-0.0034234405	0.046486005	0.026525889	0.019390734	0.0333175	0.02018023	-0.018448953	0.052518226
0.08112645	0.064678706	0.059500244	0.020057892	-0.060547724	0.043435507	0.1385572	-0.021769581	-0.0266383	0.06966946	0.038987745	0.032969162	0.016824791	0.033773232	-0.014128284	0.02421444
-0.061682753	0.045874227	-0.045381147	-0.100299954	0.0588331	0.037074234	-0.05907969	0.25602916	0.028993616	-0.13681601	0.026351564	0.031822383	0.06633885	0.004857622	0.18551862	-0.048055615
0.0019851304	-0.15768631	0.02189064	0.061660253	0.042385016	-0.072625525	-0.0053930352	0.031432357	0.10453074	-0.16575333	-0.2642261	0.010845628	0.058247104	-0.05578861	-0.17201048	0.043253012
-0.0085287355	-0.10705845	-0.060383257	-0.110775374	-0.055060346	-0.19288594	-0.05249276	-0.049943347	-0.03150404	0.033335473	0.12596734	-0.06713773	-0.0029688	-0.017326947	-0.1555008	-0.11274384
0.16710098	0.15903857	-0.07785608	-0.09003788	-0.044710886	-0.053479113	0.058097407	-0.114917226	-0.09209494	0.040226787	0.12955011	0.015617626	-0.13554852	-0.032818332	-0.004610591	-0.005968625
0.03544304	0.114542425	0.10053506	0.019713163	-0.1570307	0.0553934	0.07261519	-0.17191999	-0.00033620582	0.093209445	0.06374354	0.015562907	0.061865132	-0.04945982	0.0043465835	0.024576789
-0.19525804	-0.01592195	0.18674436	0.21715657	0.04286677	-0.038838506	-0.109221146	0.07887383	0.113598675	-0.051392984	-0.057519145	0.15143071	0.098807685	-0.032766696	-0.04252057	0.11526278
0.1710346	0.0457833	-0.040809847	-0.11518386	-0.05862432	0.10319116	0.08103228	0.0076757465	-0.055725154	-0.03163173	0.22577925	-0.06416093	-0.04769978	-0.06706182	-0.04926343	-0.023608856
0.08193732	0.0785046	-0.070862345	-0.054019477	0.04318572	-0.070941865	-0.051755704	-0.20062384	0.008709756	0.12539382	-0.0021205707	0.017887693	0.027829384	0.0063501517	0.02269707	-0.05726875
-0.06932647	0.00862245	0.071348965	-0.004985955	0.062703766	0.08033241	-0.050746575	-0.16956997	-0.03458744	-0.0151584735	0.010597289	0.001089548	-0.029995691	0.028603707	-0.00619432	-0.032081377
0.028603407	-0.043890174	-0.024052031	0.22256434	0.016712489	0.0694679	-0.08725791	0.030261395	0.0073025012	0.017453074	-0.0061312756	-0.033065345	0.0269392	-0.012850238	-0.021147694	-0.12013877
0.0707654	0.029720025	0.016603414	0.009116656	-0.14024863	0.09319139	-0.09336828	-0.030306982	-0.056912694	0.015855476	0.023521466	-0.016391186	-0.002467035	0.042052783	-0.046104163	-0.11340385
-0.18033479	-0.08275271	0.07313287	0.055671167	-0.110787466	0.022300858	-0.0017148419	-0.082521796	0.015250953	-0.1095585	-0.027406208	0.08880126	0.078229524	-0.108195774	-0.04164191	0.037795078
-0.21129109	0.07424788	0.044837147	0.24722382	0.111942254	0.0865324	0.07761308	0.20598519	0.16945775	-0.081002004	-0.055485774	0.15443571	0.14706765	-0.12459794	-0.08339294	0.13034284
-0.022950735	-0.025954764	-0.038703952	0.045797057	-0.034756564	-0.0113965385	-0.028700478	0.05891722	-0.0050380034	-0.09495102	-0.14195195	0.021673571	-0.033599433	-0.14215812	-0.20869991	0.16406022
0.14383423	0.11450405	-0.17433739	-0.08527328	-0.15297581	-0.092769384	0.17039171	-0.19086993	-0.25075072	0.112489216	0.25822473	-0.25040534	-0.15606973	0.04397506	0.05189245	-0.14948207
0.09043109	-0.13381971	0.06401828	-0.08404385	-0.072234504	0.013592947	0.14379878	-0.08413616	-0.06793896	-0.022385055	0.16681698	-0.17822683	-0.07192658	0.0827864	0.027327187	-0.13684744
-0.04919426	-0.16555941	0.058414694	0.1327632	0.038690027	0.08016068	0.037559662	0.039188713	0.06865322	0.069455855	0.049677182	0.004395439	0.089881785	-0.032549024	0.09858589	-0.028011872
0.108080216	-0.08882048	-0.18382944	-0.11341084	-0.12597357	0.013750817	0.06382725	-0.1414024	-0.13644631	0.015877394	0.025432155	-0.088639304	-0.121530965	0.12679623	0.067352995	-0.014671901
-0.069432355	0.057569563	0.03676938	0.11403725	0.03599556	0.040356968	0.13996902	0.013178159	-0.0040913965	0.08961195	-0.028477013	0.052592445	0.10318241	-0.056474004	0.0075956336	0.0011983126
0.032489397	-0.06675222	-0.081971064	0.050364308	0.15095398	-0.0006733891	0.22829248	-0.069396935	-0.08278975	-0.07110434	-0.049721677	-0.03539228	-0.014114824	0.06711718	0.031082096	-0.015507929
-0.0059656696	-0.040209744	-0.111181386	-0.031202596	0.02088196	-0.0034130923	-0.05246674	-0.16065913	-0.007827707	-0.0035777127	-0.008419115	-0.038410086	-0.0718958	0.020733869	-0.007912444	0.05369341
0.031540878	-0.052736808	-0.06649556	-0.038888834	-0.09143415	0.07902368	0.0075303437	-0.091567315	-0.097666904	-0.11348155	-0.06397957	-0.08508379	-0.05169247	-0.03521945	0.0051557426	-0.047822945
-0.05472877	-0.055582408	-0.04313421	-0.055542298	-0.15720156	0.09092836	-0.042530857	0.13024229	0.06297311	0.0937404	-0.029862223	0.07081674	-0.022268208	0.038895965	0.028980993	-0.09895044
0.06429485	-0.25821134	0.032241236	-0.13239636	0.016447159	0.120277904	0.22333652	0.028407073	-0.10887237	-0.032539424	0.035670333	-0.0740955	-0.05548123	0.02062728	0.08509528	-0.04870354
-0.09281326	0.2721001	0.0737298	0.015821561	0.1111795	0.06165858	0.070137575	0.08238754	0.03429788	0.031771615	0.10068617	0.023894504	-0.10052917	-0.0056001507	0.044220503	0.060434412
-0.07931081	-0.106797144	-0.051105563	-0.0063408506	-0.1686282	0.019677045	-0.19356705	0.10638269	0.014814485	-0.0031406467	-0.11373795	-0.031861186	-0.04304727	0.006121477	-0.07272062	0.0055539566
0.07109515	-0.07362195	-0.16844353	-0.08048909	0.08308804	0.010333125	0.10167801	0.011165562	-0.17583162	-0.010413045	0.10057992	-0.15804575	-0.09453671	0.03050877	0.10956848	-0.0890348
0.0054537617	-0.086323515	0.11457535	0.13600111	-0.06711181	-0.061712503	-0.070737295	0.13522403	-0.018169899	-0.09072166	-0.028352005	0.007751244	0.05604027	-0.019314073	-0.02285825	0.014501251
-0.0016370154	-0.10499183	-0.054575127	0.015233417	-0.024694854	0.08254318	0.24716993	0.16053252	-0.09884343	-0.0034012503	0.08311743	-0.052157123	-0.12922819	-0.03464084	-0.0064337454	-0.019081432
-0.0036235894	0.028963128	0.066281505	-0.0825205	-0.05365078	0.09015613	-0.107789405	0.009944607	0.056696594	0.15415815	0.02347317	-0.09792186	0.024146512	-0.08990747	-0.065246925	0.010064918
0.42656437	-0.12727164	-0.26382253	-0.33923516	-0.18642655	0.0066367625	0.25475928	-0.13792437	-0.3883662	0.19002163	0.26149547	-0.43155992	-0.37063554	0.23190565	0.20045382	-0.3109356
0.02980012	-0.21637934	-0.06749826	-0.010986198	-0.103266016	-0.22946163	-0.03189922	-0.04625679	0.04222598	0.010224493	0.013202768	0.06904408	0.037350357	-0.044160437	-0.028871361	0.0061436337
-0.1300004	-0.026521983	0.12993883	0.17682077	-0.029760666	0.049913056	0.02290862	-0.01620933	0.031654898	-0.14267018	-0.12524737	0.088272095	0.12741454	-0.14633287	0.03330908	0.08338926
0.042960376	-0.10097299	-0.16327637	-0.06286089	0.006599279	-0.08191543	0.07733075	-0.06925737	-0.029161254	-0.12644435	0.050580405	-0.04082713	-0.021949673	-0.029385127	-0.0834863	0.056753136
0.1852777	-0.013466235	-0.2519682	-0.075249694	-0.05629645	0.02013714	0.0038315093	-0.07464112	-0.061566632	0.06869689	0.06975779	-0.070103094	-0.0828901	0.11330816	0.011499653	-0.06598668
0.05236466	0.0973518	-0.026732003	0.07360962	0.0286334	-0.0801056	0.07499129	-0.10729197	-0.10288495	0.13292067	-0.030729135	-0.050338708	-0.040053934	0.06693067	0.09222909	0.0025266518
0.07966374	-0.10741707	-0.07391362	-0.11871758	-0.1355319	0.05842099	0.069288075	-0.069968775	-0.11844767	-0.018003657	0.1420293	-0.034356322	-0.114353366	0.028230466	0.12533881	0.022067823
-0.001588026	0.08826925	-0.05946884	0.07598166	-0.118359804	-0.062391628	0.033416584	0.021919949	-0.0029276973	-0.10620865	0.03867139	0.019036498	-0.03970123	0.023163868	0.017536402	0.017810531
0.021035377	0.12226232	0.12619072	0.024842728	0.0975883	-0.09893918	0.071961924	0.02510259	0.06998519	-0.03426977	0.093167335	0.023156876	0.0965199	-0.00045775186	-0.03575214	0.12719885
-0.10875291	-0.12683657	0.09331318	0.07472708	-0.01840869	-0.06025547	0.09850664	0.04604792	0.04224223	-0.016139835	-0.14286962	0.027153496	0.06722917	-0.08549408	0.044729717	0.09084542
0.03629995	-0.05563587	0.046646398	-0.064815894	-0.07465898	0.15114734	0.012528658	-0.113168284	-0.11192536	0.122787595	0.003386975	-0.065148816	-0.13159558	0.081353225	-0.0065289447	-0.13701145
-0.11192018	-0.13155337	0.023376558	0.044057596	0.145281	-0.015168889	-0.0850048	0.052861776	0.13764107	0.14876485	-0.22068404	0.2103027	0.18788435	-0.13256566	-0.036698416	-0.0701533
-0.09916026	0.044734098	0.030134903	-0.11195181	0.14519474	-0.03579779	-0.18956512	-0.07589686	-0.010063297	0.018881395	0.009411585	0.10628732	0.034824144	0.04490504	-0.083108805	-0.070613295
-0.0018036701	0.12966156	-0.09832395	-0.01814	-0.06931921	0.14102826	0.22040421	-0.12966862	-0.14327976	0.10460673	0.0851923	-0.106152155	-0.003424004	0.06785877	0.02968449	-0.04089602
0.037283324	-0.028856337	-0.0029411833	0.043007612	0.07933484	-0.0024480456	0.048955854	0.0026390662	0.050638564	0.07549686	-0.02158387	0.12548712	0.1377691	-0.0075071673	-0.03707061	0.11230721
0.092379816	-0.0892205	-0.103643656	-0.023418434	0.20643643	-0.053503495	-0.0071346923	-0.046167687	-0.04004558	-0.036424756	0.035181966	-0.014262603	-0.0049961135	-0.1261637	0.0675316	-0.18013667
0.029906945	0.05415544	0.012883994	0.032794625	0.080781996	0.05592659	0.06981412	-0.19184116	0.10817353	-0.026735697	-0.16426185	0.085533686	-0.043613646	0.009728544	-0.10896232	0.1197891
-0.07251942	0.03560661	0.11961905	0.22717705	0.016745798	-0.065768756	0.03439169	-0.04421339	0.08133973	-0.167364	-0.054990172	0.046778865	0.047806833	-0.07351929	-0.1502776	0.09454268
0.03243475	-0.09434471	-0.13170905	-0.1183028	0.03373126	-0.03516198	-0.0096596675	-0.08639155	-0.04226455	0.075314544	-0.047555596	-0.016526248	-0.011941887	-0.025033979	0.103247344	-0.025769534
0.11811657	-0.0020895598	0.041371822	-0.073301226	0.008451012	0.15145943	0.12388474	0.0063296496	-0.058062032	0.10865782	-0.008738517	-0.06775778	-0.04104632	0.019869141	0.009502874	-0.054407712
-0.050870456	-0.05734599	-0.009985946	0.05839486	0.07097587	-0.21689738	-0.051415708	-0.13435896	0.13493374	0.021976732	0.026243696	0.013722749	0.16162807	0.013000528	-0.042058967	0.02630602
-0.08771759	0.020002482	-0.010830049	0.076075636	-0.026273841	-0.14768547	-0.2005783	-0.006580029	0.10084352	0.014635453	-0.13443746	0.20887332	0.10861415	-0.24827558	-0.010650999	0.02598728
-0.104299046	0.10148416	0.13093016	0.16843326	-0.10977205	-0.015967553	-0.089249946	0.055282187	0.14345676	-0.24140534	-0.115137324	0.14990295	0.1757017	-0.12368428	-0.11057872	0.015709989
0.08948236	-0.22300373	-0.09034475	-0.014180653	0.0015265573	-0.015823673	-0.00918541	0.12350776	-0.092556916	-0.12540258	-0.05370628	-0.005733692	0.0026202458	-0.009675607	0.028267102	0.045720857
-0.09870427	0.13322929	-0.015105834	0.10645285	-0.12109423	-0.020701095	-0.11479614	0.17224836	0.049852327	-0.14460829	0.08059891	-0.0034889877	0.10516453	-0.15639003	-0.04277118	0.08225392
0.044662435	-0.15215816	0.035568822	-0.045861606	-0.06762866	0.009389739	-0.0468158	0.13443118	0.050177734	0.039238244	-0.06412656	0.096066564	-0.0443792	0.041726343	-0.031499892	-0.026214449
-0.024390517	0.073564835	-0.06187312	-0.023768105	-0.08643239	-0.0053107254	0.17400199	0.086845115	-0.051642217	0.09620446	0.011605415	-0.03215118	-0.09923839	-0.024079928	0.054180413	-0.011189976
-0.042330265	-0.18362437	0.18794513	0.07757145	-0.012016199	0.042139184	0.0019649277	0.15047386	0.04696221	-0.04824131	-0.0031624932	0.004839415	0.03994301	-0.12095734	-0.13067253	0.024969626
-0.057507288	-0.06356313	-0.036198214	-0.08118017	0.050889913	0.26387405	-0.04885279	0.018444039	0.018954074	-0.0476809	0.036018506	-0.043636315	0.02430196	-0.0218431	0.05469349	-0.08074305
0.019137103	-0.1012265	-0.013361255	0.02282416	-0.04042086	0.122506544	0.08504775	0.072183676	-0.052254204	-0.07707533	0.02067787	-0.00078148296	-0.027662687	-0.09270125	0.17645489	-0.028636679
0.17116128	0.08728362	0.12723643	-0.027541941	0.0050135506	0.1199376	-0.005714409	0.008495405	-0.12664185	-0.06437827	0.13765424	-0.035172135	-0.19182584	-0.08388681	0.28253976	-0.15590748
0.011675754	-0.079721145	0.11967148	-0.04971875	-0.13044734	-0.12186472	-0.037830126	-0.14650467	-0.023204012	-0.11714234	0.06781149	-0.10184806	-0.035842933	0.076128274	0.11023183	-0.018313741
0.033939026	0.096071415	0.07665084	0.09406141	-0.04019636	-0.18948853	-0.05177818	0.017808823	-0.032375515	-0.08431509	-0.044839896	0.046679426	0.12309339	-0.14921276	0.02936971	0.08393006
-0.03946914	0.0543923	0.0030327286	0.06967099	0.16176847	0.028046768	0.079229385	0.08783749	0.019714149	0.0032499158	-0.0013314569	-0.08622357	0.006797113	0.024044931	0.07310795	-0.107866295
-0.04837768	-0.1213379	-0.04596489	-0.033685427	0.019286959	-0.010702815	0.013027547	-0.06315277	0.065032154	-0.11763095	-0.15212926	0.028159272	0.029181942	0.0010716083	0.013000672	0.09459532
0.05067189	0.16353136	0.17608643	0.0073582516	0.17604554	-0.11089833	0.10888209	-0.13753492	-0.0139286565	0.030857246	0.026903596	0.045562834	-0.006301182	0.11739801	-0.031093778	-0.01207205
0.042942554	-0.025373513	0.06491276	0.05842649	-0.05409244	0.11786103	-0.04891815	-0.07055761	0.042371657	-0.017509468	-0.111949176	0.02192259	0.012338863	0.039419565	-0.007923831	-0.026043369
0.027200166	0.0073352624	0.0040760604	-0.0565578	0.049417622	0.007116582	-0.12573597	0.052216582	-0.057452302	0.11877901	-0.103528894	0.037075695	-0.032766268	0.08967108	-0.17422037	-0.120164976
-0.003159065	0.013640788	-0.055288102	0.003763687	0.004148185	0.113752425	0.028473414	0.018167099	-0.030640066	-0.07605131	-0.01351119	0.035643946	-0.041872613	-0.048674215	-0.059840515	0.03976726
0.08039301	0.19392838	-0.02381594	0.056082964	-0.070384294	0.005576983	-0.012485785	-0.0302911	-0.04130482	0.057574056	0.015364744	-0.07245409	-0.013713751	0.10277035	0.096702255	-0.051344864
0.018894684	-0.017286668	0.023145154	0.020836504	-0.11179304	0.012668344	0.059809674	0.05548259	-0.0040818546	-0.012573616	0.071624614	-0.06338455	-0.053063612	0.05456905	-0.033814292	-0.027591743
0.07644862	0.07052026	-0.008801416	-0.019538065	-0.022349795	0.14872311	0.06215759	0.058235556	-0.1066821	0.08994904	0.1878669	-0.1096071	-0.090474926	-0.00057953387	-0.03840282	-0.08729211
-0.1260286	0.0072729476	0.19708386	0.040813092	0.016133899	-0.25803375	-0.19100213	0.17432477	0.20955053	-0.004342159	-0.16577995	0.28421143	0.26474583	-0.20863795	-0.008395245	0.1513049
0.051452804	-0.11704931	0.033080507	-0.056193475	-0.09987169	0.008648251	-0.0784339	0.074186444	0.0065230303	-0.10305837	0.031454135	0.0058788178	-0.03326812	-0.03818996	0.10878883	-0.09637933
-0.15777032	0.04242445	0.12347614	0.10607208	0.048563313	0.070205696	-0.01388199	0.12518948	0.1390562	-0.096862905	-0.048039798	0.14260414	0.17582242	-0.09363732	-0.114013165	0.06680826
0.05168997	-0.0034170973	0.05026944	0.06715901	0.030684866	-0.09572062	0.00524882	-0.08948048	0.021844067	0.029559117	-0.04815899	-0.03565884	0.06027923	-0.022562815	-0.09189799	0.1258346
0.16125633	0.027387235	-0.037409645	0.0058953837	-0.092044964	0.06769369	0.060329325	-0.10572083	0.0118336	0.102465816	-0.0025528078	0.008618148	0.011151896	0.0032571254	-0.046217903	0.010051795
0.09001081	0.025293464	-0.09842504	0.00020572888	-0.04052448	0.0027379943	0.058025762	-0.082039416	-0.043512996	-0.17318381	0.11961769	-0.06677378	0.01051784	-0.016378993	-0.23885603	0.07452733
-0.06314536	0.029655088	-0.015903065	0.05672465	-0.059393726	-0.17985113	-0.038644888	-0.08346011	0.0011974658	0.036619123	-0.17793557	0.111163996	-0.0672018	0.017035132	-0.020160666	0.0040291464
0.019277243	0.11897099	-0.11745113	-0.029305145	0.025595283	0.08471032	0.071442425	0.009209478	-0.018110223	0.063678145	0.113221966	0.025918245	-0.109312624	0.06735991	0.12792887	0.12602666
-0.032487813	7.129274e-05	-0.044747394	-0.027876267	0.03016609	-0.03632853	0.04014369	-0.12484258	0.0028763176	-0.08016635	-0.054688457	0.0431953	0.022340987	-0.053856038	-0.043933786	0.06911983
-0.015219755	0.053273458	-0.070975445	0.12477653	0.09348069	-0.021810463	0.008111984	-0.017196203	0.005512531	0.08800291	-0.03451585	0.049601376	0.04220263	-0.15327522	-0.08082913	0.0031489271
-0.019254558	0.081307046	0.15922706	-0.07408488	0.026758444	-0.1791546	-0.061591506	0.0034101247	0.13127305	-0.1489546	-0.24885899	0.07447821	0.054518722	0.106658295	-0.22149932	0.1359258
-0.13014938	-0.04770352	0.054889176	0.028075999	-0.0010958472	0.028224291	-0.02742955	0.1687501	0.087468065	0.027562372	-0.1359532	0.07972536	0.107704625	-0.03857941	-0.1197533	0.120907865
0.15117016	-0.077589944	-0.058498863	-0.1069313	0.07145333	0.043355897	0.10803717	-0.04118243	-0.065093	0.1818016	0.07319142	-0.098882906	-0.10954885	0.053161923	0.100288585	-0.09029536
-0.14923804	-0.16666968	0.14864737	-0.0016435086	0.015438595	-0.033437088	-0.157204	0.25973815	0.18164171	-0.045685746	-0.23051068	0.23300189	0.12486088	-0.1172245	-0.018767567	0.14612767
-0.024051866	-0.06929906	-0.015558381	0.013013371	0.08150526	0.06394632	0.06979419	0.013540608	-0.014420865	-0.079342425	0.052311778	-0.020191787	-0.010083312	-0.0445393	0.014091838	-0.010359344
-0.121997565	-0.11547192	-0.004846916	0.062181912	-0.08933082	-0.013211973	0.019563053	-0.025252236	0.071220726	-0.048821826	0.089110754	-0.02563425	-0.069008596	-0.07393116	0.065076955	0.011702447
-0.0019103083	-0.027284944	0.049073488	-0.13511895	0.21058615	-0.0051379893	-0.008827941	-0.036785718	0.07622997	-0.046432156	-0.09104835	0.17698333	0.06777445	-0.033823136	-0.017515862	0.11486678
0.11282022	-0.1114185	-0.05674489	-0.06346661	0.035100713	0.1547186	0.18807678	0.11907559	-0.08886532	0.08537051	0.045982927	-0.08141178	0.052115403	0.1228084	0.13396637	-0.14877094
-0.10358687	-0.05539804	0.04209462	0.06656081	-0.21041611	-0.0998653	-0.162474	-0.053024825	0.0012589296	-0.021536505	0.020854749	0.053954724	0.05407038	-0.14472972	-0.02051382	0.0672495
0.05400923	0.088392384	-0.15358679	0.049795404	-0.04494382	-0.22453414	0.022273134	-0.2064715	-0.12750517	-0.20949903	0.12070505	-0.061932504	-0.029575825	-0.020099204	-0.026865698	-0.08984611
0.035359066	0.14369437	0.102082245	0.053009953	0.116611525	-0.08229926	-0.18473315	-0.0007506074	-0.028170845	0.0447092	-0.0001414672	0.037397023	-0.054021392	-0.06739556	-0.038957134	0.099840894
